Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2002,1,1,0,0,-15.200000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,1,0,30,-15.3,0,0,0,2.5,0.0000,0.0000
2002,1,1,1,0,-15.5,0,0,0,2.6,0.0000,0.0000
2002,1,1,1,30,-15.600000000000001,0,0,0,2.6,0.0000,0.0000
2002,1,1,2,0,-15.8,0,0,0,2.7,0.0000,0.0000
2002,1,1,2,30,-15.9,0,0,0,2.8000000000000003,0.0000,0.0000
2002,1,1,3,0,-16.1,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,1,3,30,-16.2,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,1,4,0,-16.3,0,0,0,3,0.0000,0.0000
2002,1,1,4,30,-16.3,0,0,0,3.1,0.0000,0.0000
2002,1,1,5,0,-16.3,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,1,5,30,-16.1,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,1,6,0,-16,0,0,0,3.4000000000000004,0.0000,0.0000
2002,1,1,6,30,-15.9,0,0,0,3.2,0.0000,0.0000
2002,1,1,7,0,-15.8,0,0,0,3.1,0.0000,0.0000
2002,1,1,7,30,-15.4,0,0,0,3.2,0.0000,0.0000
2002,1,1,8,0,-15,0,0,0,3.2,0.0000,0.0000
2002,1,1,8,30,-14.100000000000001,6,0,6,3.6,0.0000,0.0000
2002,1,1,9,0,-13.200000000000001,52,1,52,3.9000000000000004,0.0000,0.0000
2002,1,1,9,30,-12.4,110,1,110,4,5.2949,4.0542
2002,1,1,10,0,-11.700000000000001,149,22,155,4.1000000000000005,7.6844,5.9209
2002,1,1,10,30,-11,236,29,245,4.1000000000000005,12.4906,9.6670
2002,1,1,11,0,-10.4,267,33,280,4,14.5840,11.3198
2002,1,1,11,30,-9.9,66,924,439,4.1000000000000005,23.2049,18.0434
2002,1,1,12,0,-9.4,72,926,462,4.1000000000000005,24.6296,19.1699
2002,1,1,12,30,-9,72,930,470,4.2,25.1300,19.5657
2002,1,1,13,0,-8.700000000000001,71,927,463,4.2,24.6939,19.2209
2002,1,1,13,30,-8.6,70,917,441,4.3,23.3306,18.1429
2002,1,1,14,0,-8.5,66,900,405,4.3,21.1230,16.3979
2002,1,1,14,30,-8.6,152,1,153,4.4,7.8151,6.0500
2002,1,1,15,0,-8.700000000000001,57,828,296,4.4,14.7089,11.3380
2002,1,1,15,30,-9.1,138,37,146,4.3,7.0419,5.3947
2002,1,1,16,0,-9.4,93,25,97,4.2,0.0000,0.0000
2002,1,1,16,30,-9.9,55,43,59,4,0.0000,0.0000
2002,1,1,17,0,-10.3,0,0,0,3.7,0.0000,0.0000
2002,1,1,17,30,-10.600000000000001,0,0,0,3.6,0.0000,0.0000
2002,1,1,18,0,-10.9,0,0,0,3.5,0.0000,0.0000
2002,1,1,18,30,-11.100000000000001,0,0,0,3.5,0.0000,0.0000
2002,1,1,19,0,-11.4,0,0,0,3.4000000000000004,0.0000,0.0000
2002,1,1,19,30,-11.700000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,1,20,0,-12,0,0,0,3.2,0.0000,0.0000
2002,1,1,20,30,-12.200000000000001,0,0,0,3,0.0000,0.0000
2002,1,1,21,0,-12.3,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,1,21,30,-12.4,0,0,0,2.8000000000000003,0.0000,0.0000
2002,1,1,22,0,-12.5,0,0,0,2.7,0.0000,0.0000
2002,1,1,22,30,-12.600000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2002,1,1,23,0,-12.600000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,1,23,30,-12.700000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,2,0,0,-12.8,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,2,0,30,-12.8,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,2,1,0,-12.9,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,2,1,30,-13,0,0,0,2.8000000000000003,0.0000,0.0000
2002,1,2,2,0,-13.100000000000001,0,0,0,2.7,0.0000,0.0000
2002,1,2,2,30,-13.200000000000001,0,0,0,2.7,0.0000,0.0000
2002,1,2,3,0,-13.4,0,0,0,2.7,0.0000,0.0000
2002,1,2,3,30,-13.600000000000001,0,0,0,2.7,0.0000,0.0000
2002,1,2,4,0,-13.700000000000001,0,0,0,2.6,0.0000,0.0000
2002,1,2,4,30,-13.9,0,0,0,2.6,0.0000,0.0000
2002,1,2,5,0,-14.100000000000001,0,0,0,2.6,0.0000,0.0000
2002,1,2,5,30,-14.3,0,0,0,2.5,0.0000,0.0000
2002,1,2,6,0,-14.4,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,2,6,30,-14.600000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,2,7,0,-14.8,0,0,0,2.3000000000000003,0.0000,0.0000
2002,1,2,7,30,-14.700000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,2,8,0,-14.5,0,0,0,2.5,0.0000,0.0000
2002,1,2,8,30,-13.9,26,513,69,2.5,0.0000,0.0000
2002,1,2,9,0,-13.200000000000001,39,679,146,2.6,0.0000,0.0000
2002,1,2,9,30,-12.4,48,778,223,2.3000000000000003,10.7357,8.2204
2002,1,2,10,0,-11.600000000000001,55,845,295,2.1,14.6279,11.2714
2002,1,2,10,30,-10.8,60,888,358,1.8,18.2565,14.1300
2002,1,2,11,0,-10,63,919,408,1.6,21.2599,16.5023
2002,1,2,11,30,-9.4,66,938,446,1.4000000000000001,23.5859,18.3406
2002,1,2,12,0,-8.9,74,935,470,1.2000000000000002,25.0710,19.5147
2002,1,2,12,30,-8.5,75,938,478,1,25.5744,19.9132
2002,1,2,13,0,-8.1,73,940,471,0.9,25.1392,19.5691
2002,1,2,13,30,-7.9,71,930,449,0.8,23.7740,18.4896
2002,1,2,14,0,-7.6000000000000005,66,917,413,0.6000000000000001,21.5617,16.7406
2002,1,2,14,30,-7.6000000000000005,62,888,364,0.6000000000000001,18.6128,14.4113
2002,1,2,15,0,-7.6000000000000005,56,849,302,0.5,15.0252,11.5842
2002,1,2,15,30,-8,49,787,231,0.5,11.1521,8.5456
2002,1,2,16,0,-8.5,39,698,154,0.4,0.0000,0.0000
2002,1,2,16,30,-9.4,27,544,77,0.6000000000000001,0.0000,0.0000
2002,1,2,17,0,-10.200000000000001,0,0,0,0.8,0.0000,0.0000
2002,1,2,17,30,-10.9,0,0,0,1,0.0000,0.0000
2002,1,2,18,0,-11.600000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2002,1,2,18,30,-12,0,0,0,1.4000000000000001,0.0000,0.0000
2002,1,2,19,0,-12.5,0,0,0,1.6,0.0000,0.0000
2002,1,2,19,30,-12.700000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2002,1,2,20,0,-12.9,0,0,0,1.9000000000000001,0.0000,0.0000
2002,1,2,20,30,-12.9,0,0,0,2,0.0000,0.0000
2002,1,2,21,0,-12.9,0,0,0,2.2,0.0000,0.0000
2002,1,2,21,30,-12.8,0,0,0,2.3000000000000003,0.0000,0.0000
2002,1,2,22,0,-12.700000000000001,0,0,0,2.5,0.0000,0.0000
2002,1,2,22,30,-12.600000000000001,0,0,0,2.7,0.0000,0.0000
2002,1,2,23,0,-12.600000000000001,0,0,0,3,0.0000,0.0000
2002,1,2,23,30,-12.600000000000001,0,0,0,3.1,0.0000,0.0000
2002,1,3,0,0,-12.600000000000001,0,0,0,3.2,0.0000,0.0000
2002,1,3,0,30,-12.600000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,3,1,0,-12.600000000000001,0,0,0,3.5,0.0000,0.0000
2002,1,3,1,30,-12.700000000000001,0,0,0,3.5,0.0000,0.0000
2002,1,3,2,0,-12.700000000000001,0,0,0,3.5,0.0000,0.0000
2002,1,3,2,30,-12.8,0,0,0,3.6,0.0000,0.0000
2002,1,3,3,0,-12.9,0,0,0,3.6,0.0000,0.0000
2002,1,3,3,30,-12.8,0,0,0,3.6,0.0000,0.0000
2002,1,3,4,0,-12.8,0,0,0,3.7,0.0000,0.0000
2002,1,3,4,30,-12.700000000000001,0,0,0,3.7,0.0000,0.0000
2002,1,3,5,0,-12.700000000000001,0,0,0,3.7,0.0000,0.0000
2002,1,3,5,30,-12.8,0,0,0,3.7,0.0000,0.0000
2002,1,3,6,0,-12.9,0,0,0,3.8000000000000003,0.0000,0.0000
2002,1,3,6,30,-13.100000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2002,1,3,7,0,-13.3,0,0,0,3.9000000000000004,0.0000,0.0000
2002,1,3,7,30,-13,0,0,0,4.2,0.0000,0.0000
2002,1,3,8,0,-12.8,0,0,0,4.4,0.0000,0.0000
2002,1,3,8,30,-11.700000000000001,22,554,68,4.7,0.0000,0.0000
2002,1,3,9,0,-10.600000000000001,31,715,144,4.9,0.0000,0.0000
2002,1,3,9,30,-9.200000000000001,38,809,221,5,10.6408,8.1480
2002,1,3,10,0,-7.7,44,870,292,5.1000000000000005,14.4832,11.1604
2002,1,3,10,30,-6,48,911,354,5.800000000000001,18.0607,13.9793
2002,1,3,11,0,-4.3,53,937,405,6.4,21.1142,16.3902
2002,1,3,11,30,-3,55,955,443,6.800000000000001,23.4400,18.2283
2002,1,3,12,0,-1.7000000000000002,65,953,469,7.2,25.0324,19.4860
2002,1,3,12,30,-0.8,66,957,478,7.4,25.5930,19.9292
2002,1,3,13,0,0,66,953,472,7.6000000000000005,25.2129,19.6282
2002,1,3,13,30,0.4,65,931,445,7.4,23.5822,18.3422
2002,1,3,14,0,0.8,63,912,410,7.300000000000001,21.4264,16.6376
2002,1,3,14,30,0.7000000000000001,59,884,361,6.9,18.4810,14.3115
2002,1,3,15,0,0.7000000000000001,54,842,301,6.5,14.9936,11.5622
2002,1,3,15,30,0,48,781,231,6.1000000000000005,11.1636,8.5567
2002,1,3,16,0,-0.7000000000000001,39,676,152,5.7,0.0000,0.0000
2002,1,3,16,30,-1.5,27,523,76,5.6000000000000005,0.0000,0.0000
2002,1,3,17,0,-2.3000000000000003,11,243,16,5.4,0.0000,0.0000
2002,1,3,17,30,-2.7,0,0,0,5.300000000000001,0.0000,0.0000
2002,1,3,18,0,-3.1,0,0,0,5.2,0.0000,0.0000
2002,1,3,18,30,-3.4000000000000004,0,0,0,5.2,0.0000,0.0000
2002,1,3,19,0,-3.7,0,0,0,5.2,0.0000,0.0000
2002,1,3,19,30,-4,0,0,0,5.2,0.0000,0.0000
2002,1,3,20,0,-4.2,0,0,0,5.1000000000000005,0.0000,0.0000
2002,1,3,20,30,-4.5,0,0,0,5.1000000000000005,0.0000,0.0000
2002,1,3,21,0,-4.7,0,0,0,5.1000000000000005,0.0000,0.0000
2002,1,3,21,30,-5.1000000000000005,0,0,0,4.800000000000001,0.0000,0.0000
2002,1,3,22,0,-5.5,0,0,0,4.6000000000000005,0.0000,0.0000
2002,1,3,22,30,-5.7,0,0,0,4.6000000000000005,0.0000,0.0000
2002,1,3,23,0,-6,0,0,0,4.6000000000000005,0.0000,0.0000
2002,1,3,23,30,-6.2,0,0,0,4.6000000000000005,0.0000,0.0000
2002,1,4,0,0,-6.300000000000001,0,0,0,4.5,0.0000,0.0000
2002,1,4,0,30,-6.4,0,0,0,4.4,0.0000,0.0000
2002,1,4,1,0,-6.5,0,0,0,4.3,0.0000,0.0000
2002,1,4,1,30,-6.5,0,0,0,4.3,0.0000,0.0000
2002,1,4,2,0,-6.5,0,0,0,4.2,0.0000,0.0000
2002,1,4,2,30,-6.6000000000000005,0,0,0,4.1000000000000005,0.0000,0.0000
2002,1,4,3,0,-6.800000000000001,0,0,0,4,0.0000,0.0000
2002,1,4,3,30,-6.9,0,0,0,3.9000000000000004,0.0000,0.0000
2002,1,4,4,0,-7.1000000000000005,0,0,0,3.8000000000000003,0.0000,0.0000
2002,1,4,4,30,-7.1000000000000005,0,0,0,3.8000000000000003,0.0000,0.0000
2002,1,4,5,0,-7.1000000000000005,0,0,0,3.8000000000000003,0.0000,0.0000
2002,1,4,5,30,-7,0,0,0,3.7,0.0000,0.0000
2002,1,4,6,0,-6.9,0,0,0,3.7,0.0000,0.0000
2002,1,4,6,30,-6.9,0,0,0,3.5,0.0000,0.0000
2002,1,4,7,0,-6.800000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,4,7,30,-6.6000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,4,8,0,-6.300000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,4,8,30,-5.5,26,444,63,3.3000000000000003,0.0000,0.0000
2002,1,4,9,0,-4.6000000000000005,6,0,6,3.3000000000000003,0.0000,0.0000
2002,1,4,9,30,-3.4000000000000004,97,1,97,3.2,4.6714,3.5772
2002,1,4,10,0,-2.2,158,227,223,3.1,11.0649,8.5269
2002,1,4,10,30,-0.8,196,75,221,3.2,11.2803,8.7317
2002,1,4,11,0,0.6000000000000001,256,39,270,3.3000000000000003,14.0832,10.9330
2002,1,4,11,30,1.7000000000000002,71,868,424,3.3000000000000003,22.4486,17.4586
2002,1,4,12,0,2.8000000000000003,248,234,348,3.3000000000000003,18.5865,14.4693
2002,1,4,12,30,3.6,303,81,338,3.3000000000000003,18.1102,14.1035
2002,1,4,13,0,4.3,180,490,390,3.4000000000000004,20.8495,16.2328
2002,1,4,13,30,4.7,197,396,359,3.4000000000000004,19.0437,14.8139
2002,1,4,14,0,5,193,342,324,3.4000000000000004,16.9502,13.1636
2002,1,4,14,30,4.6000000000000005,189,276,283,2.8000000000000003,14.5060,11.2353
2002,1,4,15,0,4.1000000000000005,155,265,234,2.2,11.6714,9.0023
2002,1,4,15,30,2.8000000000000003,112,326,189,1.9000000000000001,9.1436,7.0101
2002,1,4,16,0,1.5,92,20,95,1.7000000000000002,0.0000,0.0000
2002,1,4,16,30,0.9,5,0,5,1.8,0.0000,0.0000
2002,1,4,17,0,0.4,12,170,15,2,0.0000,0.0000
2002,1,4,17,30,0.4,0,0,0,2.1,0.0000,0.0000
2002,1,4,18,0,0.4,0,0,0,2.3000000000000003,0.0000,0.0000
2002,1,4,18,30,0.2,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,4,19,0,0,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,4,19,30,-0.2,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,4,20,0,-0.5,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,4,20,30,-0.7000000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,4,21,0,-0.9,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,4,21,30,-0.9,0,0,0,2.5,0.0000,0.0000
2002,1,4,22,0,-1,0,0,0,2.5,0.0000,0.0000
2002,1,4,22,30,-0.9,0,0,0,2.6,0.0000,0.0000
2002,1,4,23,0,-0.8,0,0,0,2.7,0.0000,0.0000
2002,1,4,23,30,-0.7000000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2002,1,5,0,0,-0.6000000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,5,0,30,-0.6000000000000001,0,0,0,3,0.0000,0.0000
2002,1,5,1,0,-0.6000000000000001,0,0,0,3,0.0000,0.0000
2002,1,5,1,30,-0.7000000000000001,0,0,0,3.1,0.0000,0.0000
2002,1,5,2,0,-0.7000000000000001,0,0,0,3.2,0.0000,0.0000
2002,1,5,2,30,-0.8,0,0,0,3.4000000000000004,0.0000,0.0000
2002,1,5,3,0,-0.9,0,0,0,3.5,0.0000,0.0000
2002,1,5,3,30,-1,0,0,0,3.6,0.0000,0.0000
2002,1,5,4,0,-1.1,0,0,0,3.7,0.0000,0.0000
2002,1,5,4,30,-1.2000000000000002,0,0,0,3.7,0.0000,0.0000
2002,1,5,5,0,-1.3,0,0,0,3.7,0.0000,0.0000
2002,1,5,5,30,-1.4000000000000001,0,0,0,3.7,0.0000,0.0000
2002,1,5,6,0,-1.5,0,0,0,3.7,0.0000,0.0000
2002,1,5,6,30,-1.5,0,0,0,3.7,0.0000,0.0000
2002,1,5,7,0,-1.6,0,0,0,3.7,0.0000,0.0000
2002,1,5,7,30,-1.4000000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2002,1,5,8,0,-1.2000000000000002,0,0,0,4,0.0000,0.0000
2002,1,5,8,30,-0.6000000000000001,45,93,53,4.2,0.0000,0.0000
2002,1,5,9,0,0.1,74,234,111,4.4,0.0000,0.0000
2002,1,5,9,30,0.9,107,16,110,4.5,5.2985,4.0577
2002,1,5,10,0,1.8,149,61,166,4.6000000000000005,8.2405,6.3508
2002,1,5,10,30,2.6,167,178,227,4.6000000000000005,11.5928,8.9743
2002,1,5,11,0,3.5,225,87,258,4.7,13.4651,10.4539
2002,1,5,11,30,4.3,191,49,211,4.6000000000000005,11.1782,8.6941
2002,1,5,12,0,5.1000000000000005,191,338,335,4.5,17.9052,13.9401
2002,1,5,12,30,5.6000000000000005,246,41,264,4.5,14.1564,11.0254
2002,1,5,13,0,6.2,55,915,447,4.5,23.9176,18.6233
2002,1,5,13,30,6.300000000000001,54,905,428,4.3,22.7264,17.6806
2002,1,5,14,0,6.4,52,887,394,4.1000000000000005,20.6359,16.0282
2002,1,5,14,30,5.7,50,860,348,3.3000000000000003,17.8600,13.8354
2002,1,5,15,0,5,46,820,290,2.4000000000000004,14.4847,11.1749
2002,1,5,15,30,3.4000000000000004,41,760,223,2.2,10.8009,8.2831
2002,1,5,16,0,1.7000000000000002,36,661,151,1.9000000000000001,0.0000,0.0000
2002,1,5,16,30,0.8,26,512,77,2,0.0000,0.0000
2002,1,5,17,0,-0.2,12,236,17,2,0.0000,0.0000
2002,1,5,17,30,-0.1,0,0,0,2.1,0.0000,0.0000
2002,1,5,18,0,-0.1,0,0,0,2.2,0.0000,0.0000
2002,1,5,18,30,0,0,0,0,2.2,0.0000,0.0000
2002,1,5,19,0,0.2,0,0,0,2.3000000000000003,0.0000,0.0000
2002,1,5,19,30,0.4,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,5,20,0,0.6000000000000001,0,0,0,2.6,0.0000,0.0000
2002,1,5,20,30,0.7000000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,5,21,0,0.7000000000000001,0,0,0,3.1,0.0000,0.0000
2002,1,5,21,30,0.7000000000000001,0,0,0,3.5,0.0000,0.0000
2002,1,5,22,0,0.7000000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2002,1,5,22,30,0.6000000000000001,0,0,0,4,0.0000,0.0000
2002,1,5,23,0,0.4,0,0,0,4.2,0.0000,0.0000
2002,1,5,23,30,0.30000000000000004,0,0,0,4.3,0.0000,0.0000
2002,1,6,0,0,0.1,0,0,0,4.4,0.0000,0.0000
2002,1,6,0,30,0.1,0,0,0,4.4,0.0000,0.0000
2002,1,6,1,0,0,0,0,0,4.5,0.0000,0.0000
2002,1,6,1,30,-0.1,0,0,0,4.5,0.0000,0.0000
2002,1,6,2,0,-0.2,0,0,0,4.6000000000000005,0.0000,0.0000
2002,1,6,2,30,-0.4,0,0,0,4.6000000000000005,0.0000,0.0000
2002,1,6,3,0,-0.6000000000000001,0,0,0,4.7,0.0000,0.0000
2002,1,6,3,30,-0.7000000000000001,0,0,0,4.7,0.0000,0.0000
2002,1,6,4,0,-0.9,0,0,0,4.800000000000001,0.0000,0.0000
2002,1,6,4,30,-1,0,0,0,5,0.0000,0.0000
2002,1,6,5,0,-1.1,0,0,0,5.2,0.0000,0.0000
2002,1,6,5,30,-1.1,0,0,0,5.4,0.0000,0.0000
2002,1,6,6,0,-1.1,0,0,0,5.6000000000000005,0.0000,0.0000
2002,1,6,6,30,-1.2000000000000002,0,0,0,5.7,0.0000,0.0000
2002,1,6,7,0,-1.3,0,0,0,5.800000000000001,0.0000,0.0000
2002,1,6,7,30,-1.3,0,0,0,5.800000000000001,0.0000,0.0000
2002,1,6,8,0,-1.3,0,0,0,5.800000000000001,0.0000,0.0000
2002,1,6,8,30,-1,25,486,66,6.1000000000000005,0.0000,0.0000
2002,1,6,9,0,-0.7000000000000001,36,656,140,6.5,0.0000,0.0000
2002,1,6,9,30,-0.5,43,756,215,6.800000000000001,10.3590,7.9337
2002,1,6,10,0,-0.2,157,17,162,7.2,8.0456,6.2012
2002,1,6,10,30,-0.2,150,7,153,7.300000000000001,7.8186,6.0531
2002,1,6,11,0,-0.2,122,0,122,7.5,6.3714,4.9470
2002,1,6,11,30,-0.4,61,0,61,7.6000000000000005,3.2341,2.5156
2002,1,6,12,0,-0.5,89,0,89,7.7,4.7607,3.7068
2002,1,6,12,30,-0.7000000000000001,88,0,88,7.800000000000001,4.7228,3.6786
2002,1,6,13,0,-0.9,98,0,98,7.800000000000001,5.2486,4.0872
2002,1,6,13,30,-1.2000000000000002,84,0,84,7.9,4.4651,3.4741
2002,1,6,14,0,-1.4000000000000001,82,0,82,7.9,4.3000,3.3404
2002,1,6,14,30,-1.8,99,0,99,7.800000000000001,5.0876,3.9419
2002,1,6,15,0,-2.1,79,0,79,7.800000000000001,3.9514,3.0492
2002,1,6,15,30,-2.6,61,0,61,7.6000000000000005,2.9583,2.2693
2002,1,6,16,0,-3,33,0,33,7.300000000000001,1.5732,1.1990
2002,1,6,16,30,-3.8000000000000003,24,580,84,6.7,0.0000,0.0000
2002,1,6,17,0,-4.6000000000000005,11,344,20,6.1000000000000005,0.0000,0.0000
2002,1,6,17,30,-5.2,0,0,0,5.7,0.0000,0.0000
2002,1,6,18,0,-5.800000000000001,0,0,0,5.300000000000001,0.0000,0.0000
2002,1,6,18,30,-6.300000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2002,1,6,19,0,-6.800000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2002,1,6,19,30,-7.2,0,0,0,4.5,0.0000,0.0000
2002,1,6,20,0,-7.7,0,0,0,4.3,0.0000,0.0000
2002,1,6,20,30,-8.1,0,0,0,4,0.0000,0.0000
2002,1,6,21,0,-8.4,0,0,0,3.7,0.0000,0.0000
2002,1,6,21,30,-8.8,0,0,0,3.1,0.0000,0.0000
2002,1,6,22,0,-9.1,0,0,0,2.4000000000000004,0.0000,0.0000
2002,1,6,22,30,-9.4,0,0,0,1.8,0.0000,0.0000
2002,1,6,23,0,-9.600000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2002,1,6,23,30,-9.700000000000001,0,0,0,0.9,0.0000,0.0000
2002,1,7,0,0,-9.8,0,0,0,0.5,0.0000,0.0000
2002,1,7,0,30,-9.8,0,0,0,0.5,0.0000,0.0000
2002,1,7,1,0,-9.9,0,0,0,0.4,0.0000,0.0000
2002,1,7,1,30,-10.100000000000001,0,0,0,0.6000000000000001,0.0000,0.0000
2002,1,7,2,0,-10.3,0,0,0,0.7000000000000001,0.0000,0.0000
2002,1,7,2,30,-10.3,0,0,0,1.2000000000000002,0.0000,0.0000
2002,1,7,3,0,-10.3,0,0,0,1.8,0.0000,0.0000
2002,1,7,3,30,-10.5,0,0,0,2.2,0.0000,0.0000
2002,1,7,4,0,-10.600000000000001,0,0,0,2.6,0.0000,0.0000
2002,1,7,4,30,-10.8,0,0,0,2.9000000000000004,0.0000,0.0000
2002,1,7,5,0,-10.9,0,0,0,3.1,0.0000,0.0000
2002,1,7,5,30,-11,0,0,0,3.2,0.0000,0.0000
2002,1,7,6,0,-11.100000000000001,0,0,0,3.2,0.0000,0.0000
2002,1,7,6,30,-10.9,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,7,7,0,-10.8,0,0,0,3.4000000000000004,0.0000,0.0000
2002,1,7,7,30,-10,0,0,0,4,0.0000,0.0000
2002,1,7,8,0,-9.3,0,0,0,4.6000000000000005,0.0000,0.0000
2002,1,7,8,30,-8.3,22,504,65,4.9,0.0000,0.0000
2002,1,7,9,0,-7.300000000000001,52,1,52,5.1000000000000005,0.0000,0.0000
2002,1,7,9,30,-5.7,127,28,133,5.4,6.4104,4.9100
2002,1,7,10,0,-4.1000000000000005,138,310,228,5.7,11.3309,8.7342
2002,1,7,10,30,-2.4000000000000004,182,226,259,5.9,13.2437,10.2542
2002,1,7,11,0,-0.7000000000000001,47,886,385,6.2,20.1216,15.6245
2002,1,7,11,30,0.6000000000000001,49,905,422,6.2,22.3908,17.4179
2002,1,7,12,0,1.9000000000000001,55,908,446,6.2,23.8762,18.5921
2002,1,7,12,30,2.9000000000000004,217,358,374,5.9,20.0892,15.6490
2002,1,7,13,0,3.9000000000000004,127,594,384,5.6000000000000005,20.5867,16.0331
2002,1,7,13,30,4.4,165,459,357,5.300000000000001,18.9965,14.7824
2002,1,7,14,0,4.9,53,890,400,5,21.0013,16.3168
2002,1,7,14,30,4.6000000000000005,50,863,354,4,18.2162,14.1165
2002,1,7,15,0,4.3,137,311,231,3.1,11.5712,8.9314
2002,1,7,15,30,3,141,61,156,2.6,7.5751,5.8127
2002,1,7,16,0,1.8,80,358,143,2.2,6.8162,5.1959
2002,1,7,16,30,1.6,45,58,51,2.6,0.0000,0.0000
2002,1,7,17,0,1.5,13,262,20,3,0.0000,0.0000
2002,1,7,17,30,1.5,0,0,0,3.2,0.0000,0.0000
2002,1,7,18,0,1.5,0,0,0,3.4000000000000004,0.0000,0.0000
2002,1,7,18,30,1.5,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,7,19,0,1.5,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,7,19,30,1.4000000000000001,0,0,0,3.2,0.0000,0.0000
2002,1,7,20,0,1.4000000000000001,0,0,0,3.1,0.0000,0.0000
2002,1,7,20,30,1.5,0,0,0,3.1,0.0000,0.0000
2002,1,7,21,0,1.5,0,0,0,3.1,0.0000,0.0000
2002,1,7,21,30,1.3,0,0,0,3.1,0.0000,0.0000
2002,1,7,22,0,1.2000000000000002,0,0,0,3.1,0.0000,0.0000
2002,1,7,22,30,1.1,0,0,0,3.2,0.0000,0.0000
2002,1,7,23,0,1,0,0,0,3.2,0.0000,0.0000
2002,1,7,23,30,0.9,0,0,0,3.3000000000000003,0.0000,0.0000
2002,1,8,0,0,0.9,0,0,0,3.4000000000000004,0.0000,0.0000
2002,1,8,0,30,0.9,0,0,0,3.5,0.0000,0.0000
2002,1,8,1,0,0.8,0,0,0,3.6,0.0000,0.0000
2002,1,8,1,30,0.7000000000000001,0,0,0,3.7,0.0000,0.0000
2002,1,8,2,0,0.6000000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
